Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair;5;all;2;6; ;0.17322151532677849;0.1654067130329604;0.17029411764705882;0.17210416043100868;0.1527777777777778;0.1576725957190232;0.1647338685697294;0.15932604197457878;0.15384615384615385;0.17007826610475618
blocking probabilities per pair;5;all;6;1; ;0.008643815201192251;0.015595757953836557;0.010107015457788348;0.010367298578199052;0.007446478436239528;0.009889121965837579;0.012639181462533854;0.011269276393831554;0.004838221953432114;0.00720504353047133
blocking probabilities per pair;5;all;5;1; ;0.164287883389007;0.15855072463768116;0.18344657195799877;0.18135338345864663;0.15913913307062746;0.17597087378640777;0.1723529411764706;0.17600929422015685;0.17275943396226415;0.17163252638112975
blocking probabilities per pair;5;all;3;2; ;0.06083308360803116;0.06576168929110106;0.055693069306930694;0.05560592323964944;0.06481198410272088;0.05700934579439252;0.06068840579710145;0.06926915174640447;0.062389118864577174;0.07089884307327203
blocking probabilities per pair;5;all;2;3; ;0.054961378490790254;0.060534822215692036;0.06639004149377593;0.06802307925903432;0.05612552806276403;0.05925925925925926;0.05645664379288833;0.06182147165259349;0.06451612903225806;0.055726600985221676
blocking probabilities per pair;5;all;2;4; ;0.17748659916617035;0.1523781561949501;0.1624157138669012;0.15961199294532627;0.17270531400966183;0.16145367887995235;0.16441238352870455;0.1740938799762329;0.16327142001198322;0.16123449668301124
blocking probabilities per pair;5;all;4;5; ;0.048904890489048905;0.05252037428312707;0.05266289794703957;0.04711246200607903;0.05283816425120773;0.056558363417569195;0.05233082706766917;0.03971756398940865;0.05565805658056581;0.055867573159917236
blocking probabilities per pair;5;all;6;2; ;0.16777912621359223;0.16318114874815906;0.16770186335403728;0.171249252839211;0.17262969588550983;0.18225563909774437;0.15921616656460502;0.16636582430806257;0.16601503759398495;0.14834834834834834
blocking probabilities per pair;5;all;1;2; ;0.06366597571809299;0.0501682471703885;0.05090361445783133;0.062353629976580796;0.06149732620320856;0.0664869721473495;0.07198795180722892;0.06785714285714285;0.0516109785202864;0.06149651620720994
blocking probabilities per pair;5;all;1;4; ;0.3601938806422296;0.3626958321016849;0.3622512437810945;0.3569083855565503;0.3541110121697833;0.34836427939876213;0.3547374429223744;0.3347406513872135;0.35876288659793815;0.35990621336459555
blocking probabilities per pair;5;all;6;5; ;0.050761421319796954;0.04559178743961353;0.05070086489710707;0.0526006464883926;0.048526347127121165;0.046244477172312226;0.044916540212443096;0.05127427184466019;0.032134433962264154;0.04484704484704485
blocking probabilities per pair;5;all;1;6; ;0.009302325581395349;0.00960419091967404;0.009220701963117191;0.00847457627118644;0.008605341246290801;0.008795875037913254;0.007429420505200594;0.0085995085995086;0.007460459564309161;0.012248468941382326
blocking probabilities per pair;5;all;2;1; ;0.050797401063201415;0.053268765133171914;0.06949924127465858;0.06597222222222222;0.06497764530551416;0.05344418052256532;0.05973317161916313;0.0651305683563748;0.048271566490189974;0.05463182897862233
blocking probabilities per pair;5;all;4;6; ;0.28713160198424276;0.29446153846153844;0.30517789991321953;0.3242581829305598;0.3096446700507614;0.30216681507865834;0.2945145203872103;0.308775082359988;0.31075110456553756;0.30642794247138244
blocking probabilities per pair;5;all;4;1; ;0.34001233045622686;0.352491592785081;0.35660486674391656;0.3520048974594429;0.34396423248882263;0.3467275494672755;0.3509027373325568;0.3530298462466084;0.3525854248563653;0.3448483027936317
