Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair;5;all;5;3; ;0.1998842927393694;0.2293144208037825;0.20779994045846978;0.20972644376899696;0.1930827067669173;0.21181977764774723;0.20874513327343516;0.2074159907300116;0.20573305464317707;0.2153339323150644
blocking probabilities per pair;5;all;4;2; ;0.3110296364191873;0.3225146198830409;0.32808398950131235;0.329607250755287;0.31805682859761686;0.33992696287279367;0.31332138590203107;0.31234866828087166;0.32235499854269895;0.3278095811991564
blocking probabilities per pair;5;all;3;2; ;0.002420574886535552;0.0020600353148911123;3.0147723846849563E-4;0.0012106537530266344;0.0015174506828528073;0.0;0.002055196711685261;0.002357100766057749;0.001789442290486132;3.0543677458766036E-4
blocking probabilities per pair;5;all;6;3; ;0.2893081761006289;0.29380641145347025;0.3010064043915828;0.28230676328502413;0.311323573349268;0.3028554070473876;0.2948988831874434;0.28446718844069835;0.2892561983471074;0.3149955634427684
blocking probabilities per pair;5;all;2;3; ;0.028906955736224028;0.03227789732554565;0.03823529411764706;0.03294746215494212;0.02168021680216802;0.032906231799650555;0.026841634357291977;0.023277467411545624;0.029958058717795086;0.033983451536643026
blocking probabilities per pair;5;all;4;1; ;0.15946843853820597;0.16038283062645012;0.16885441527446302;0.1561570493753718;0.16632261869654968;0.16392953120334428;0.16727383120825745;0.1612802983219391;0.15658140985651903;0.17582417582417584
blocking probabilities per pair;5;all;4;6; ;0.28051001821493626;0.2889894419306184;0.29509685230024213;0.2914691943127962;0.2827755603315935;0.2912004838221953;0.28132387706855794;0.2841463414634146;0.27469228459921946;0.2642517814726841
blocking probabilities per pair;5;all;6;1; ;2.9994001199760045E-4;2.998500749625187E-4;0.001483679525222552;0.003324267150196434;0.0011813349084465446;5.955926146515784E-4;6.000600060006001E-4;0.0;3.0102347983142685E-4;0.001226993865030675
blocking probabilities per pair;5;all;1;5; ;0.1415929203539823;0.1651376146788991;0.1506849315068493;0.14319667260843733;0.15910465819721717;0.1707170717071707;0.16327769347496207;0.1690014903129657;0.15718868474773987;0.14631197097944376
blocking probabilities per pair;5;all;3;5; ;0.14589574595566207;0.16198445905558875;0.15585960737656157;0.16375677302829622;0.14085765336509828;0.15157832042882668;0.16077636152954808;0.13951367781155016;0.14603080568720378;0.1505408653846154
